
62,-0.243216,-0.152545,-3.83308,-0.582218,-5.39426,-1.82541,-7.01336,-1.82206,-5.39423,-0.644233,-3.35497,0.184175,1.51497,2.35745,0.694266,1.15064,-3.02733,0.768125,0.768413,-2.87656,0.993454,0.312606,1.56859,1.75541,3.75077,3.75271,2.58551,5.19839,0.675764,3.11073,-1.09718,3.11124,0.775982,5.22659,3.24046,4.39898,5.87326,6.40699,4.55911,8.1874,4.4756,5.4627,5.47905,4.49134,8.65131,4.32106,6.80383,5.38172,7.53109,8.03418,6.67448,10.3359,7.23778,8.2635,4.3945,8.24162,7.36706,10.53,6.18063,7.75178,9.75051,9.83637,8.42583,11.9397,8.14805,9.93187,10.3255,8.06313,12.4595,8.37855,9.93224,9.32513,12.771,13.2307,10.8586,13.6474,10.1043,11.7551,11.5379,11.6909,10.088,13.5789,11.3757,12.7246,13.7519,14.5713,13.9257,15.5319,13.1872,13.1099,12.7972,13.2146,15.5309,13.181,15.403,13.6577,16.8769,16.5372,15.7937,18.1089,15.6609,14.8425,15.8844,14.7225,15.188,17.9208,16.5113,17.2486,17.8945,19.0621,18.9803,20.2412,18.1671,17.8955,17.8883,18.1528,20.2362,19.1011,19.501,17.8723,20.7567,21.4562,20.4919,22.1662,20.5057,20.1356,19.6707,20.1326,20.4989,22.1274,20.6564,21.1158,21.9204,22.9455,23.1903,24.0742,22.15,21.8694,21.8704,22.141,24.0684,23.1216,22.4913,21.9062,-85.0566,-85.0566,-86.1885,-80.7342,-80.7342,-83.3428,-77.5291,-77.5291,-80.5402,-71.6907,-71.6907,-74.6703,
63,-0.25328,-0.18433,-3.96501,-0.657235,-5.53675,-1.90871,-7.19983,-1.90514,-5.53673,-0.684296,-3.46911,0.190454,1.49414,2.36377,0.682106,1.10286,-3.18876,0.712223,0.71253,-3.02911,0.904766,0.251488,1.55006,1.74662,3.74479,3.71799,2.5687,5.24363,0.539761,3.07332,-1.22294,3.07386,0.645708,5.28528,3.24638,4.41182,5.8715,6.40954,4.54222,8.20229,4.47058,5.45033,5.46719,4.48654,8.69994,4.28295,6.82353,5.36102,7.51515,7.97711,6.67306,10.3357,7.24478,8.3069,4.31133,8.29205,7.39015,10.5335,6.12472,7.68269,9.74414,9.79783,8.3767,11.9066,8.09177,9.83239,10.2735,7.98433,12.4825,8.35376,9.954,9.30393,12.8472,13.2376,10.8653,13.7024,10.0808,11.7428,11.6009,11.6437,10.0644,13.6174,11.4064,12.735,13.7447,14.5877,13.9668,15.553,13.1641,13.1636,12.8046,13.2311,15.5507,13.1408,15.4065,13.6475,16.8967,16.5486,15.8327,18.1522,15.6983,14.8894,15.8266,14.7595,15.1924,17.9543,16.5924,17.2851,17.8916,19.1138,19.0115,20.2815,18.2212,17.8801,17.8723,18.2063,20.2819,19.1753,19.5846,17.8687,20.7789,21.5039,20.5283,22.2372,20.5282,20.1766,19.7244,20.1736,20.5182,22.202,20.7023,21.1897,21.9183,23.0282,23.2923,24.1299,22.1799,21.8678,21.8688,22.1707,24.1162,23.171,22.5036,21.9037,-87.0484,-87.0484,-88.2053,-82.6761,-82.6761,-85.343,-79.4739,-79.4739,-82.5241,-73.5175,-73.5175,-76.5088,
64,-0.263345,-0.216114,-4.09694,-0.732252,-5.67925,-1.99201,-7.38629,-1.98821,-5.67922,-0.724359,-3.58325,0.196733,1.4733,2.36909,0.669945,1.05508,-3.35019,0.656321,0.656646,-3.18166,0.816077,0.19037,1.53153,1.73784,3.7388,3.68326,2.55288,5.28886,0.403758,3.03591,-1.34871,3.03648,0.515434,5.34397,3.2523,4.42466,5.86974,6.4092,4.52532,8.21719,4.46557,5.43796,5.45533,4.48174,8.74857,4.24484,6.84322,5.34032,7.4992,7.91757,6.66498,10.3345,7.25178,8.32783,4.22817,8.34163,7.41325,10.5331,6.06881,7.6136,9.73777,9.76419,8.33469,11.8735,8.0355,9.75357,10.2222,7.90554,12.5054,8.32899,9.97577,9.28273,12.9234,13.2444,10.873,13.7559,10.0572,11.7165,11.6225,11.5872,10.0408,13.6558,11.441,12.7453,13.7375,14.604,14.0019,15.5757,13.1551,13.247,12.8257,13.257,15.5705,13.1005,15.4099,13.6373,16.9166,16.5601,15.8776,18.1956,15.7356,14.9364,15.7689,14.7964,15.1968,17.9879,16.6735,17.3216,17.8886,19.1645,19.0421,20.3193,18.2754,17.8648,17.8563,18.2598,20.3252,19.2494,19.6682,17.8651,20.8028,21.5428,20.5647,22.3018,20.5516,20.2159,19.7781,20.2136,20.5375,22.2733,20.7482,21.2636,21.9163,23.1109,23.4031,24.1935,22.2113,21.8665,21.8668,22.2018,24.1699,23.2203,22.5159,21.9012,-89.0402,-89.0402,-90.2221,-84.6181,-84.6181,-87.3431,-81.4187,-81.4187,-84.508,-75.3443,-75.3443,-78.3473,
65,-0.27341,-0.247898,-4.22887,-0.807269,-5.82174,-2.07531,-7.57276,-2.07128,-5.82172,-0.764422,-3.69739,0.203012,1.45246,2.37399,0.657785,1.0073,-3.51163,0.60042,0.600762,-3.3342,0.727389,0.129253,1.513,1.72906,3.73282,3.64854,2.53748,5.33409,0.267755,2.99851,-1.47447,2.99909,0.385161,5.40266,3.25822,4.4375,5.86798,6.40525,4.50843,8.23209,4.46055,5.42559,5.44348,4.47694,8.79721,4.20673,6.86148,5.31963,7.48325,7.85909,6.65113,10.3331,7.25879,8.31477,4.145,8.38207,7.43634,10.5295,6.0129,7.54452,9.73139,9.73242,8.29912,11.8403,7.97923,9.70875,10.1801,7.82674,12.5283,8.30564,9.99753,9.26153,12.9995,13.2513,10.8808,13.8076,10.0337,11.6766,11.6045,11.5271,10.0172,13.6943,11.4789,12.7557,13.7303,14.6204,14.0315,15.6002,13.1597,13.3583,12.8585,13.2863,15.5904,13.0603,15.4133,13.6271,16.9364,16.5715,15.928,18.2389,15.7729,14.9833,15.7111,14.8333,15.2012,18.0214,16.7546,17.3582,17.8857,19.2151,19.069,20.3564,18.3296,17.8495,17.8403,18.3133,20.368,19.3236,19.7519,17.8616,20.8305,21.5788,20.6011,22.3582,20.5757,20.2512,19.8318,20.2505,20.557,22.337,20.7941,21.3375,21.9142,23.1936,23.5168,24.2653,22.244,21.8677,21.8665,22.2342,24.2314,23.2696,22.5282,21.8987,-91.032,-91.032,-92.2388,-86.5601,-86.5601,-89.3433,-83.3634,-83.3634,-86.4919,-77.1711,-77.1711,-80.1858,
66,-0.283475,-0.279683,-4.36081,-0.882286,-5.96424,-2.15861,-7.75923,-2.15435,-5.96421,-0.804485,-3.81153,0.209291,1.43163,2.37885,0.645625,0.959526,-3.67306,0.544518,0.544879,-3.48675,0.6387,0.0681351,1.49447,1.72027,3.72684,3.61381,2.52213,5.37932,0.131752,2.9611,-1.60023,2.96171,0.254887,5.46135,3.26414,4.45034,5.86622,6.39757,4.49154,8.24699,4.45554,5.41322,5.43162,4.47214,8.84584,4.16862,6.87479,5.29893,7.46731,7.80349,6.63355,10.3318,7.26579,8.26272,4.06184,8.4034,7.45943,10.524,5.95699,7.47543,9.72502,9.70075,8.26805,11.8072,7.92295,9.70292,10.1569,7.74795,12.5513,8.28725,10.0193,9.24033,13.0757,13.2582,10.8886,13.8575,10.0101,11.6262,11.5608,11.4671,9.99359,13.7327,11.5179,12.766,13.7231,14.6367,14.0573,15.6264,13.1747,13.4882,12.8983,13.3158,15.6102,13.0209,15.4167,13.6169,16.9562,16.5829,15.9823,18.2822,15.8102,15.0303,15.6534,14.8703,15.2056,18.0549,16.8357,17.3947,17.8828,19.2657,19.0894,20.3932,18.3838,17.8342,17.8243,18.3669,20.4105,19.3978,19.8355,17.858,20.8646,21.6148,20.6375,22.4076,20.6001,20.2815,19.8855,20.283,20.5768,22.3923,20.8401,21.4114,21.9121,23.2763,23.6306,24.3442,22.2778,21.8729,21.8698,22.2677,24.3012,23.3189,22.5405,21.8963,-93.0238,-93.0238,-94.2556,-88.5021,-88.5021,-91.3434,-85.3082,-85.3082,-88.4758,-78.9979,-78.9979,-82.0243,
67,-0.293539,-0.311467,-4.49274,-0.957303,-6.10673,-2.24191,-7.9457,-2.23743,-6.1067,-0.844548,-3.92567,0.215569,1.41079,2.3837,0.633464,0.911747,-3.83449,0.488616,0.488995,-3.6393,0.550012,0.00701748,1.47594,1.71149,3.72086,3.57908,2.50677,5.42456,-0.00425095,2.92369,-1.726,2.92433,0.124613,5.52004,3.27006,4.46317,5.86447,6.38665,4.47464,8.26188,4.45052,5.40085,5.41976,4.46734,8.89447,4.13051,6.88036,5.27823,7.45136,7.75033,6.61488,10.3305,7.27279,8.17443,3.97867,8.4006,7.48253,10.5182,5.90108,7.40634,9.71865,9.66908,8.23886,11.774,7.86668,9.73196,10.1548,7.66915,12.5742,8.2766,10.0411,9.21913,13.1519,13.2651,10.8964,13.9064,9.98655,11.5708,11.5122,11.4101,9.96999,13.7712,11.553,12.7764,13.7159,14.6531,14.0814,15.6537,13.1948,13.6231,12.9394,13.3453,15.63,12.9856,15.4201,13.6067,16.9761,16.5943,16.0382,18.3255,15.8475,15.0772,15.5956,14.9072,15.2099,18.0884,16.9168,17.4312,17.8799,19.3163,19.102,20.4299,18.4379,17.8188,17.8081,18.4205,20.4526,19.4719,19.9191,17.8544,20.9067,21.6507,20.674,22.4526,20.6248,20.3065,19.9392,20.3108,20.5971,22.4405,20.886,21.4853,21.91,23.359,23.7444,24.4275,22.3119,21.8829,21.8774,22.3013,24.3783,23.3682,22.5529,21.8938,-95.0156,-95.0156,-96.2723,-90.444,-90.444,-93.3435,-87.2529,-87.2529,-90.4597,-80.8247,-80.8247,-83.8628,
68,-0.303604,-0.343252,-4.62467,-1.03232,-6.24923,-2.32521,-8.13217,-2.3205,-6.2492,-0.884611,-4.0398,0.221848,1.38995,2.38856,0.621304,0.863968,-3.99592,0.432715,0.433111,-3.79185,0.461324,-0.0541001,1.4574,1.70271,3.71504,3.54419,2.49142,5.46979,-0.140254,2.88628,-1.85176,2.88694,-0.00566045,5.57873,3.27598,4.47601,5.86271,6.37345,4.45775,8.27686,4.4455,5.38848,5.4079,4.46254,8.9431,4.0924,6.87692,5.25753,7.43541,7.69874,6.59678,10.3292,7.27971,8.05978,3.8955,8.37454,7.50562,10.5124,5.84517,7.33725,9.71228,9.63742,8.20981,11.7409,7.8104,9.77756,10.1674,7.59036,12.5972,8.27495,10.0628,9.19793,13.2281,13.272,10.9042,13.9552,9.963,11.5148,11.4733,11.3616,9.94639,13.8092,11.5808,12.7867,13.7087,14.6694,14.1055,15.6811,13.2155,13.7578,12.9804,13.3748,15.6498,12.9576,15.4235,13.5966,16.9959,16.6057,16.0941,18.3689,15.8849,15.1242,15.5382,14.9442,15.2147,18.122,16.998,17.4678,17.877,19.3669,19.107,20.4667,18.4913,17.8035,17.7919,18.474,20.4942,19.5461,20.0027,17.8509,20.9562,21.6866,20.7104,22.4965,20.6502,20.3273,19.9929,20.335,20.6178,22.484,20.9319,21.5592,21.9079,23.4417,23.8583,24.5118,22.3465,21.8968,21.8888,22.335,24.4599,23.4175,22.5652,21.8913,-97.0074,-97.0074,-98.2891,-92.386,-92.386,-95.3437,-89.1977,-89.1977,-92.4436,-82.6515,-82.6515,-85.7013,
69,-0.313669,-0.375036,-4.75661,-1.10734,-6.39172,-2.40851,-8.31864,-2.40357,-6.39169,-0.924674,-4.15394,0.228127,1.36911,2.39342,0.609144,0.81619,-4.15735,0.376813,0.377228,-3.94439,0.372635,-0.115218,1.43887,1.69392,3.70981,3.50871,2.47606,5.51502,-0.276257,2.84887,-1.97753,2.84956,-0.135934,5.63743,3.2819,4.48885,5.86095,6.35917,4.44086,8.29249,4.44049,5.37611,5.39605,4.45774,8.99174,4.05429,6.86501,5.23683,7.41947,7.64773,6.57919,10.3279,7.28599,7.93316,3.81234,8.33107,7.52872,10.5066,5.78926,7.26816,9.7059,9.60575,8.18076,11.7078,7.75413,9.81465,10.1839,7.51156,12.6201,8.28178,10.0846,9.17673,13.3043,13.2788,10.912,14.004,9.93944,11.4588,11.4549,11.3267,9.9228,13.8434,11.6,12.797,13.7015,14.6857,14.1296,15.7085,13.2362,13.8836,13.0215,13.4043,15.6697,12.9382,15.4269,13.5864,17.0157,16.6172,16.1501,18.4122,15.9222,15.1711,15.4897,14.9811,15.2234,18.1555,17.0791,17.5043,17.8741,19.4175,19.1067,20.5035,18.54,17.7882,17.7757,18.5241,20.5356,19.6203,20.0863,17.8473,21.0111,21.7225,20.7468,22.5404,20.6758,20.3484,20.0466,20.3603,20.6389,22.5263,20.9778,21.6331,21.9059,23.5244,23.9721,24.5962,22.3829,21.9129,21.9024,22.3687,24.5428,23.4668,22.5775,21.8888,-98.9991,-98.9991,-100.306,-94.328,-94.328,-97.3438,-91.1425,-91.1425,-94.4275,-84.4783,-84.4783,-87.5398,
70,-0.323733,-0.406821,-4.88854,-1.18235,-6.53422,-2.49181,-8.50511,-2.48664,-6.53419,-0.964737,-4.26808,0.234406,1.34828,2.39828,0.596983,0.768411,-4.31879,0.320911,0.321344,-4.09694,0.283947,-0.176335,1.42034,1.68514,3.70562,3.47219,2.46071,5.56026,-0.41226,2.81147,-2.10329,2.81218,-0.266208,5.69612,3.28782,4.50169,5.85919,6.34462,4.42396,8.30936,4.43547,5.36373,5.38419,4.45294,9.04037,4.01618,6.84679,5.21614,7.40352,7.59675,6.56183,10.3266,7.29102,7.80538,3.72917,8.27872,7.55181,10.5007,5.73335,7.19907,9.69953,9.57408,8.1517,11.6746,7.69785,9.82457,10.1927,7.43277,12.643,8.29491,10.1063,9.15553,13.3805,13.2857,10.9198,14.0527,9.91588,11.4027,11.4649,11.3084,9.8992,13.8695,11.6111,12.8074,13.6943,14.7021,14.1537,15.7359,13.2569,13.9856,13.0625,13.4338,15.6895,12.927,15.4303,13.5762,17.0356,16.6286,16.206,18.4555,15.9595,15.2188,15.4642,15.018,15.2401,18.189,17.1602,17.5409,17.8712,19.4681,19.1043,20.5402,18.5802,17.7729,17.7595,18.5669,20.5768,19.6945,20.1699,17.8437,21.068,21.7585,20.7832,22.5843,20.7011,20.3745,20.1003,20.3917,20.6609,22.5685,21.0237,21.707,21.9038,23.6071,24.0859,24.6805,22.4221,21.9301,21.9166,22.4024,24.6257,23.5161,22.5898,21.8863,-100.991,-100.991,-102.323,-96.27,-96.27,-99.3439,-93.0872,-93.0872,-96.4114,-86.3051,-86.3051,-89.3783,
71,-0.333798,-0.438605,-5.02047,-1.25737,-6.67671,-2.57511,-8.69158,-2.56971,-6.67668,-1.0048,-4.38222,0.240684,1.32744,2.40313,0.584823,0.720632,-4.48022,0.26501,0.265461,-4.24949,0.195258,-0.237453,1.40181,1.67636,3.70278,3.43432,2.44535,5.60549,-0.548263,2.77406,-2.22905,2.7748,-0.396482,5.75481,3.29374,4.51453,5.85743,6.33006,4.40707,8.32785,4.43046,5.35136,5.37231,4.44814,9.089,3.97807,6.82567,5.19544,7.38758,7.54576,6.54449,10.3253,7.29442,7.67759,3.64601,8.22498,7.57491,10.4949,5.67744,7.12998,9.69316,9.54241,8.12265,11.6415,7.64158,9.80393,10.1863,7.35399,12.666,8.31095,10.1281,9.13433,13.4567,13.2926,10.9276,14.1015,9.89232,11.3467,11.5054,11.3066,9.87561,13.8848,11.6162,12.8177,13.6871,14.7184,14.1778,15.7633,13.2776,14.0524,13.1036,13.4633,15.7093,12.9217,15.4338,13.566,17.0554,16.64,16.2619,18.4988,15.9968,15.2693,15.4712,15.0549,15.2677,18.2225,17.2413,17.5774,17.8683,19.5187,19.1019,20.577,18.6098,17.7575,17.7432,18.5998,20.6179,19.7686,20.2535,17.8402,21.125,21.7944,20.8196,22.6283,20.7262,20.408,20.154,20.4318,20.6842,22.6108,21.0696,21.7805,21.9017,23.6898,24.1997,24.7649,22.4639,21.948,21.9307,22.4361,24.7086,23.5658,22.6021,21.8839,-102.983,-102.983,-104.339,-98.212,-98.212,-101.344,-95.032,-95.032,-98.3953,-88.1319,-88.1319,-91.2168,
72,-0.343863,-0.47039,-5.15241,-1.33239,-6.81921,-2.65841,-8.87804,-2.65279,-6.81918,-1.04486,-4.49636,0.246963,1.3066,2.40799,0.572663,0.672853,-4.64165,0.209108,0.209577,-4.40204,0.10657,-0.298571,1.38328,1.66757,3.70136,3.39504,2.43,5.65072,-0.684266,2.73665,-2.35482,2.73741,-0.526755,5.8135,3.29966,4.52737,5.85567,6.3155,4.39018,8.34802,4.42544,5.33899,5.3583,4.44334,9.13763,3.93996,6.80428,5.17474,7.37163,7.49478,6.52715,10.324,7.29615,7.54981,3.56284,8.17123,7.598,10.4891,5.62152,7.06089,9.68678,9.51074,8.09359,11.6084,7.58531,9.75694,10.1664,7.27735,12.6889,8.32725,10.1499,9.11313,13.5328,13.2995,10.9354,14.1502,9.86877,11.2907,11.5723,11.3184,9.85201,13.8887,11.6186,12.8281,13.6799,14.7348,14.2019,15.7907,13.2983,14.0806,13.1446,13.4927,15.7292,12.9191,15.4372,13.5558,17.0752,16.6514,16.3179,18.5422,16.0342,15.3237,15.5138,15.0909,15.3066,18.256,17.3224,17.6139,17.8653,19.5693,19.0995,20.6137,18.629,17.7422,17.727,18.6223,20.659,19.8428,20.3372,17.8366,21.182,21.8303,20.856,22.6722,20.7516,20.4485,20.2077,20.4806,20.7091,22.653,21.1156,21.8517,21.8996,23.7725,24.3135,24.8492,22.5073,21.9675,21.9448,22.4698,24.7916,23.6178,22.6144,21.8814,-104.975,-104.975,-106.356,-100.154,-100.154,-103.344,-96.9767,-96.9767,-100.379,-89.9587,-89.9587,-93.0553,
73,-0.353928,-0.502174,-5.28434,-1.4074,-6.9617,-2.74171,-9.06451,-2.73586,-6.96167,-1.08493,-4.6105,0.253242,1.28577,2.41285,0.560502,0.625074,-4.80308,0.153206,0.153693,-4.55459,0.0178813,-0.359688,1.36475,1.65879,3.70104,3.35465,2.41464,5.69596,-0.820269,2.69924,-2.48058,2.70003,-0.657029,5.87219,3.30558,4.5402,5.85392,6.30093,4.37329,8.36958,4.42042,5.32662,5.33639,4.43855,9.18627,3.90184,6.7829,5.15404,7.35568,7.4438,6.50982,10.3227,7.2965,7.42202,3.47967,8.11748,7.62109,10.4833,5.56561,6.9918,9.68041,9.47907,8.06454,11.5752,7.52903,9.69351,10.1385,7.20861,12.7119,8.34355,10.1716,9.09193,13.609,13.3063,10.9431,14.199,9.84521,11.2347,11.6556,11.3381,9.82841,13.8829,11.6208,12.8384,13.6726,14.7511,14.226,15.8181,13.319,14.0747,13.1856,13.5222,15.749,12.9168,15.4406,13.5456,17.0951,16.6628,16.3738,18.5855,16.0715,15.382,15.5885,15.125,15.3552,18.2896,17.4035,17.6505,17.8624,19.6199,19.0971,20.6505,18.6399,17.7269,17.7107,18.6363,20.7002,19.917,20.4208,17.833,21.2389,21.8663,20.8924,22.7161,20.7774,20.4934,20.2614,20.5362,20.7355,22.6953,21.1615,21.9181,21.8975,23.8552,24.4273,24.9336,22.5509,21.9902,21.9592,22.5035,24.8745,23.6746,22.6267,21.8789,-106.966,-106.966,-108.373,-102.096,-102.096,-105.344,-98.9215,-98.9215,-102.363,-91.7855,-91.7855,-94.8937,
74,-0.363992,-0.533958,-5.41627,-1.48242,-7.1042,-2.82501,-9.25098,-2.81893,-7.10416,-1.12499,-4.72464,0.259521,1.26493,2.4177,0.548342,0.577296,-4.96451,0.0973048,0.0978095,-4.70713,-0.0708072,-0.420806,1.34622,1.65001,3.70118,3.3138,2.39929,5.74119,-0.956272,2.66183,-2.60635,2.66265,-0.787303,5.93088,3.3115,4.55304,5.85216,6.28637,4.35639,8.39193,4.41541,5.31425,5.30193,4.43375,9.2349,3.86373,6.76151,5.13334,7.33974,7.39281,6.49248,10.3213,7.29604,7.29423,3.39651,8.06373,7.64419,10.4775,5.5097,6.92271,9.67404,9.4474,8.03548,11.5421,7.47276,9.62596,10.1089,7.15241,12.7348,8.35986,10.1934,9.07073,13.6852,13.3132,10.9509,14.2475,9.82165,11.1787,11.743,11.3596,9.80482,13.8711,11.623,12.8488,13.6654,14.7675,14.2501,15.8455,13.3397,14.0461,13.2267,13.5517,15.7688,12.9144,15.444,13.5354,17.1149,16.6743,16.4297,18.6288,16.1091,15.443,15.6864,15.1557,15.4099,18.3231,17.4846,17.687,17.8595,19.6705,19.0947,20.6872,18.6461,17.7116,17.6945,18.6454,20.7413,19.9912,20.5044,17.8294,21.2959,21.9022,20.9288,22.76,20.8034,20.5379,20.3132,20.5938,20.7629,22.7375,21.2074,21.9784,21.8954,23.9379,24.5411,25.0179,22.5945,22.0185,21.9766,22.5372,24.9574,23.7375,22.639,21.8764,-108.958,-108.958,-110.39,-104.038,-104.038,-107.344,-100.866,-100.866,-104.347,-93.6123,-93.6123,-96.7322,
75,-0.374057,-0.565743,-5.54821,-1.55744,-7.24669,-2.90832,-9.43745,-2.902,-7.24666,-1.16505,-4.83878,0.2658,1.24409,2.42256,0.536181,0.529517,-5.12595,0.0414031,0.0419259,-4.85968,-0.159496,-0.481923,1.32769,1.64122,3.70134,3.27293,2.38393,5.78642,-1.09228,2.62443,-2.73211,2.62526,-0.917577,5.98957,3.31742,4.56588,5.8504,6.2718,4.3395,8.41443,4.41039,5.30188,5.25278,4.42895,9.28353,3.82562,6.74012,5.11264,7.32379,7.34183,6.47514,10.32,7.29544,7.16645,3.31334,8.00996,7.66728,10.4717,5.45379,6.85362,9.66767,9.41573,8.00643,11.509,7.41648,9.55842,10.0792,7.11091,12.7578,8.37616,10.2151,9.04953,13.7614,13.3201,10.9587,14.2933,9.7981,11.1226,11.8305,11.3811,9.78122,13.8577,11.6252,12.8591,13.6582,14.7838,14.2742,15.8729,13.3604,14.0101,13.2677,13.5812,15.7887,12.912,15.4474,13.5252,17.1347,16.6857,16.4857,18.6721,16.1494,15.5046,15.7954,15.1823,15.4661,18.3566,17.5657,17.7236,17.8566,19.7212,19.0923,20.7239,18.6511,17.6962,17.6783,18.6537,20.7823,20.0653,20.588,17.8259,21.3529,21.9381,20.9652,22.8039,20.8294,20.5773,20.3585,20.648,20.7909,22.7798,21.2533,22.0324,21.8934,24.0206,24.6549,25.1022,22.6381,22.0558,22.0018,22.5709,25.0403,23.8067,22.6513,21.8739,-110.95,-110.95,-112.406,-105.98,-105.98,-109.345,-102.811,-102.811,-106.331,-95.4391,-95.4391,-98.5707,
76,-0.384122,-0.597527,-5.68014,-1.63245,-7.38919,-2.99162,-9.62392,-2.98507,-7.38915,-1.20512,-4.95292,0.272078,1.22326,2.42742,0.524021,0.481738,-5.28738,-0.0144986,-0.0139577,-5.01223,-0.248184,-0.543041,1.30916,1.63244,3.7015,3.23206,2.36858,5.83165,-1.22828,2.58702,-2.85787,2.58788,-1.04785,6.04826,3.32334,4.57872,5.84864,6.25724,4.32261,8.43694,4.40537,5.28951,5.18968,4.42415,9.33216,3.78751,6.71874,5.09195,7.30784,7.29084,6.4578,10.3187,7.29484,7.03866,3.23018,7.95356,7.69038,10.4658,5.39788,6.78453,9.66129,9.38406,7.97738,11.4758,7.36021,9.4935,10.0496,7.08336,12.7807,8.39246,10.2369,9.02833,13.8376,13.327,10.9665,14.3336,9.77454,11.0666,11.9179,11.4026,9.75762,13.8443,11.6274,12.8695,13.651,14.8002,14.2983,15.9003,13.3811,13.9739,13.3077,13.6107,15.8085,12.9096,15.4508,13.515,17.1546,16.6971,16.5416,18.7154,16.1952,15.5663,15.9085,15.2051,15.5223,18.3901,17.6468,17.7601,17.8537,19.7718,19.09,20.7605,18.6561,17.6809,17.6628,18.6619,20.8234,20.1395,20.6716,17.8223,21.4098,21.974,21.0016,22.8478,20.8556,20.6106,20.3937,20.6966,20.819,22.8221,21.2992,22.0812,21.8913,24.1033,24.7688,25.1866,22.6817,22.1037,22.0379,22.6045,25.1233,23.8812,22.6636,21.8715,-112.942,-112.942,-114.423,-107.922,-107.922,-111.345,-104.756,-104.756,-108.315,-97.2659,-97.2659,-100.409,
77,-0.394187,-0.629312,-5.81207,-1.70747,-7.53168,-3.07492,-9.81039,-3.06815,-7.53165,-1.24518,-5.06706,0.278357,1.20242,2.43227,0.511861,0.433959,-5.44881,-0.0704016,-0.0698401,-5.16478,-0.336872,-0.604159,1.29062,1.62365,3.70166,3.19119,2.35322,5.87689,-1.36428,2.54961,-2.98364,2.5505,-1.17812,6.10695,3.32926,4.59156,5.84688,6.24267,4.30571,8.45944,4.40036,5.27714,5.11617,4.41935,9.38079,3.7494,6.69735,5.07125,7.2919,7.23986,6.44047,10.3174,7.29423,6.91087,3.14701,7.88741,7.71347,10.46,5.34197,6.71544,9.65492,9.35239,7.94832,11.4427,7.30393,9.43833,10.02,7.06622,12.8036,8.40877,10.2587,9.00713,13.9138,13.3338,10.9743,14.3669,9.75098,11.0106,12.0054,11.4241,9.73403,13.831,11.6296,12.8798,13.6438,14.8165,14.3224,15.9278,13.4018,13.9377,13.3455,13.6402,15.8283,12.9073,15.4542,13.5049,17.1744,16.7085,16.5975,18.7588,16.2479,15.6279,16.0166,15.2266,15.5785,18.4236,17.728,17.7966,17.8508,19.8224,19.0876,20.7967,18.6611,17.6656,17.656,18.6702,20.8645,20.2137,20.7552,17.8187,21.4668,22.01,21.038,22.8917,20.882,20.6388,20.4185,20.7392,20.847,22.8649,21.3452,22.1268,21.8892,24.186,24.8826,25.2709,22.7253,22.1612,22.0858,22.6377,25.2062,23.9587,22.6759,21.869,-114.934,-114.934,-116.44,-109.864,-109.864,-113.345,-106.701,-106.701,-110.299,-99.0926,-99.0926,-102.248,
78,-0.404251,-0.661096,-5.94401,-1.78249,-7.67418,-3.15822,-9.99686,-3.15122,-7.67414,-1.28524,-5.18119,0.284636,1.18158,2.43713,0.4997,0.38618,-5.61024,-0.126309,-0.125718,-5.31733,-0.425561,-0.665276,1.27209,1.61487,3.70182,3.15032,2.33787,5.92212,-1.50028,2.5122,-3.1094,2.51311,-1.3084,6.16564,3.33518,4.60439,5.84513,6.22811,4.28882,8.48195,4.39534,5.26477,5.03783,4.41455,9.42943,3.71129,6.67596,5.05055,7.27595,7.18888,6.42313,10.3161,7.29363,6.78309,3.06384,7.80582,7.73656,10.4542,5.28606,6.64635,9.64855,9.32072,7.91927,11.4096,7.24766,9.39861,9.99035,7.05391,12.8266,8.42507,10.2804,8.98593,13.9899,13.3407,10.9821,14.3934,9.72742,10.9546,12.09,11.4456,9.71043,13.8176,11.6318,12.8902,13.6366,14.8328,14.3465,15.9552,13.4225,13.9043,13.3801,13.6697,15.8482,12.9049,15.4576,13.4947,17.1942,16.7199,16.6535,18.8021,16.3075,15.6895,16.1077,15.2499,15.6347,18.4572,17.8091,17.8332,17.8479,19.873,19.0852,20.8326,18.6662,17.6503,17.6676,18.6784,20.9056,20.2878,20.8389,17.8152,21.5238,22.0459,21.0744,22.9359,20.9088,20.664,20.4361,20.7763,20.8751,22.9089,21.3911,22.1717,21.8871,24.2688,24.9964,25.3553,22.7687,22.2249,22.1435,22.6696,25.2891,24.037,22.6882,21.8665,-116.925,-116.925,-118.457,-111.806,-111.806,-115.345,-108.645,-108.645,-112.283,-100.919,-100.919,-104.086,
